Logging
iteration 11200 | D LOSS = 1.3550 | G LOSS = 0.0129 | AVG R =0.4840 | mean_pen: 0.0003 |  
iteration 11250 | D LOSS = 1.3545 | G LOSS = 0.0104 | AVG R =0.4840 | mean_pen: 0.0003 |  
iteration 11300 | D LOSS = 1.3539 | G LOSS = 0.0101 | AVG R =0.4836 | mean_pen: 0.0003 |  
iteration 11350 | D LOSS = 1.3530 | G LOSS = 0.0095 | AVG R =0.4843 | mean_pen: 0.0003 |  
iteration 11400 | D LOSS = 1.3538 | G LOSS = 0.0110 | AVG R =0.4838 | mean_pen: 0.0003 |  
iteration 11450 | D LOSS = 1.3535 | G LOSS = 0.0109 | AVG R =0.4842 | mean_pen: 0.0003 |  
iteration 11500 | D LOSS = 1.3544 | G LOSS = 0.0096 | AVG R =0.4844 | mean_pen: 0.0003 |  
iteration 11550 | D LOSS = 1.3550 | G LOSS = 0.0104 | AVG R =0.4842 | mean_pen: 0.0003 |  
iteration 11600 | D LOSS = 1.3534 | G LOSS = 0.0082 | AVG R =0.4838 | mean_pen: 0.0003 |  
iteration 11650 | D LOSS = 1.3530 | G LOSS = 0.0100 | AVG R =0.4837 | mean_pen: 0.0003 |  
iteration 11700 | D LOSS = 1.3537 | G LOSS = 0.0115 | AVG R =0.4845 | mean_pen: 0.0002 |  
iteration 11750 | D LOSS = 1.3527 | G LOSS = 0.0098 | AVG R =0.4841 | mean_pen: 0.0003 |  
iteration 11800 | D LOSS = 1.3533 | G LOSS = 0.0106 | AVG R =0.4839 | mean_pen: 0.0003 |  
iteration 11850 | D LOSS = 1.3547 | G LOSS = 0.0090 | AVG R =0.4837 | mean_pen: 0.0002 |  
iteration 11900 | D LOSS = 1.3538 | G LOSS = 0.0094 | AVG R =0.4832 | mean_pen: 0.0003 |  
iteration 11950 | D LOSS = 1.3543 | G LOSS = 0.0089 | AVG R =0.4838 | mean_pen: 0.0003 |  
iteration 12000 | D LOSS = 1.3538 | G LOSS = 0.0091 | AVG R =0.4830 | mean_pen: 0.0003 |  
iteration 12050 | D LOSS = 1.3551 | G LOSS = 0.0090 | AVG R =0.4839 | mean_pen: 0.0003 |  
iteration 12100 | D LOSS = 1.3537 | G LOSS = 0.0085 | AVG R =0.4844 | mean_pen: 0.0003 |  
iteration 12150 | D LOSS = 1.3551 | G LOSS = 0.0108 | AVG R =0.4838 | mean_pen: 0.0003 |  
iteration 12200 | D LOSS = 1.3543 | G LOSS = 0.0139 | AVG R =0.4839 | mean_pen: 0.0003 |  
iteration 12250 | D LOSS = 1.3539 | G LOSS = 0.0106 | AVG R =0.4835 | mean_pen: 0.0003 |  
iteration 12300 | D LOSS = 1.3545 | G LOSS = 0.0104 | AVG R =0.4838 | mean_pen: 0.0003 |  
iteration 12350 | D LOSS = 1.3539 | G LOSS = 0.0107 | AVG R =0.4841 | mean_pen: 0.0003 |  
iteration 12400 | D LOSS = 1.3535 | G LOSS = 0.0114 | AVG R =0.4846 | mean_pen: 0.0003 |  
iteration 12450 | D LOSS = 1.3550 | G LOSS = 0.0105 | AVG R =0.4837 | mean_pen: 0.0003 |  
iteration 12500 | D LOSS = 1.3541 | G LOSS = 0.0177 | AVG R =0.4845 | mean_pen: 0.0003 |  
iteration 12550 | D LOSS = 1.3546 | G LOSS = 0.0106 | AVG R =0.4843 | mean_pen: 0.0003 |  
iteration 12600 | D LOSS = 1.3541 | G LOSS = 0.0099 | AVG R =0.4842 | mean_pen: 0.0003 |  
iteration 12650 | D LOSS = 1.3550 | G LOSS = 0.0119 | AVG R =0.4837 | mean_pen: 0.0003 |  
iteration 12700 | D LOSS = 1.3543 | G LOSS = 0.0091 | AVG R =0.4835 | mean_pen: 0.0003 |  
iteration 12750 | D LOSS = 1.3536 | G LOSS = 0.0090 | AVG R =0.4839 | mean_pen: 0.0003 |  
iteration 12800 | D LOSS = 1.3531 | G LOSS = 0.0105 | AVG R =0.4839 | mean_pen: 0.0003 |  
iteration 12850 | D LOSS = 1.3543 | G LOSS = 0.0103 | AVG R =0.4842 | mean_pen: 0.0003 |  
iteration 12900 | D LOSS = 1.3545 | G LOSS = 0.0097 | AVG R =0.4835 | mean_pen: 0.0003 |  
iteration 12950 | D LOSS = 1.3558 | G LOSS = 0.0095 | AVG R =0.4845 | mean_pen: 0.0003 |  
iteration 13000 | D LOSS = 1.3539 | G LOSS = 0.0115 | AVG R =0.4841 | mean_pen: 0.0003 |  
iteration 13050 | D LOSS = 1.3545 | G LOSS = 0.0122 | AVG R =0.4840 | mean_pen: 0.0003 |  
iteration 13100 | D LOSS = 1.3539 | G LOSS = 0.0135 | AVG R =0.4839 | mean_pen: 0.0003 |  
iteration 13150 | D LOSS = 1.3559 | G LOSS = 0.0104 | AVG R =0.4836 | mean_pen: 0.0002 |  
iteration 13200 | D LOSS = 1.3547 | G LOSS = 0.0109 | AVG R =0.4842 | mean_pen: 0.0003 |  
iteration 13250 | D LOSS = 1.3552 | G LOSS = 0.0093 | AVG R =0.4842 | mean_pen: 0.0002 |  
iteration 13300 | D LOSS = 1.3553 | G LOSS = 0.0107 | AVG R =0.4845 | mean_pen: 0.0003 |  
iteration 13350 | D LOSS = 1.3543 | G LOSS = 0.0097 | AVG R =0.4841 | mean_pen: 0.0002 |  
iteration 13400 | D LOSS = 1.3550 | G LOSS = 0.0103 | AVG R =0.4839 | mean_pen: 0.0002 |  
iteration 13450 | D LOSS = 1.3544 | G LOSS = 0.0102 | AVG R =0.4837 | mean_pen: 0.0003 |  
iteration 13500 | D LOSS = 1.3541 | G LOSS = 0.0091 | AVG R =0.4839 | mean_pen: 0.0003 |  
iteration 13550 | D LOSS = 1.3541 | G LOSS = 0.0109 | AVG R =0.4844 | mean_pen: 0.0003 |  
iteration 13600 | D LOSS = 1.3554 | G LOSS = 0.0099 | AVG R =0.4833 | mean_pen: 0.0002 |  
iteration 13650 | D LOSS = 1.3541 | G LOSS = 0.0123 | AVG R =0.4841 | mean_pen: 0.0003 |  
iteration 13700 | D LOSS = 1.3540 | G LOSS = 0.0103 | AVG R =0.4841 | mean_pen: 0.0002 |  
iteration 13750 | D LOSS = 1.3550 | G LOSS = 0.0113 | AVG R =0.4843 | mean_pen: 0.0003 |  
iteration 13800 | D LOSS = 1.3542 | G LOSS = 0.0093 | AVG R =0.4841 | mean_pen: 0.0002 |  
iteration 13850 | D LOSS = 1.3544 | G LOSS = 0.0101 | AVG R =0.4841 | mean_pen: 0.0002 |  
iteration 13900 | D LOSS = 1.3554 | G LOSS = 0.0119 | AVG R =0.4845 | mean_pen: 0.0002 |  
iteration 13950 | D LOSS = 1.3548 | G LOSS = 0.0117 | AVG R =0.4837 | mean_pen: 0.0003 |  
iteration 14000 | D LOSS = 1.3546 | G LOSS = 0.0109 | AVG R =0.4844 | mean_pen: 0.0002 |  
iteration 14050 | D LOSS = 1.3539 | G LOSS = 0.0106 | AVG R =0.4843 | mean_pen: 0.0002 |  
iteration 14100 | D LOSS = 1.3542 | G LOSS = 0.0098 | AVG R =0.4842 | mean_pen: 0.0002 |  
iteration 14150 | D LOSS = 1.3549 | G LOSS = 0.0080 | AVG R =0.4849 | mean_pen: 0.0002 |  
iteration 14200 | D LOSS = 1.3552 | G LOSS = 0.0095 | AVG R =0.4838 | mean_pen: 0.0002 |  
iteration 14250 | D LOSS = 1.3547 | G LOSS = 0.0086 | AVG R =0.4846 | mean_pen: 0.0002 |  
iteration 14300 | D LOSS = 1.3546 | G LOSS = 0.0093 | AVG R =0.4840 | mean_pen: 0.0002 |  
iteration 14350 | D LOSS = 1.3551 | G LOSS = 0.0078 | AVG R =0.4847 | mean_pen: 0.0002 |  
iteration 14400 | D LOSS = 1.3536 | G LOSS = 0.0085 | AVG R =0.4839 | mean_pen: 0.0002 |  
iteration 14450 | D LOSS = 1.3547 | G LOSS = 0.0083 | AVG R =0.4841 | mean_pen: 0.0002 |  
iteration 14500 | D LOSS = 1.3554 | G LOSS = 0.0082 | AVG R =0.4842 | mean_pen: 0.0002 |  
iteration 14550 | D LOSS = 1.3547 | G LOSS = 0.0094 | AVG R =0.4844 | mean_pen: 0.0002 |  
iteration 14600 | D LOSS = 1.3557 | G LOSS = 0.0069 | AVG R =0.4842 | mean_pen: 0.0002 |  
iteration 14650 | D LOSS = 1.3563 | G LOSS = 0.0088 | AVG R =0.4846 | mean_pen: 0.0002 |  
iteration 14700 | D LOSS = 1.3548 | G LOSS = 0.0076 | AVG R =0.4840 | mean_pen: 0.0002 |  
iteration 14750 | D LOSS = 1.3560 | G LOSS = 0.0099 | AVG R =0.4843 | mean_pen: 0.0002 |  
iteration 14800 | D LOSS = 1.3556 | G LOSS = 0.0101 | AVG R =0.4846 | mean_pen: 0.0002 |  
iteration 14850 | D LOSS = 1.3557 | G LOSS = 0.0106 | AVG R =0.4843 | mean_pen: 0.0002 |  
iteration 14900 | D LOSS = 1.3567 | G LOSS = 0.0102 | AVG R =0.4844 | mean_pen: 0.0002 |  
iteration 14950 | D LOSS = 1.3546 | G LOSS = 0.0100 | AVG R =0.4843 | mean_pen: 0.0002 |  
iteration 15000 | D LOSS = 1.3551 | G LOSS = 0.0096 | AVG R =0.4841 | mean_pen: 0.0002 |  
iteration 15050 | D LOSS = 1.3553 | G LOSS = 0.0093 | AVG R =0.4838 | mean_pen: 0.0002 |  
iteration 15100 | D LOSS = 1.3545 | G LOSS = 0.0098 | AVG R =0.4839 | mean_pen: 0.0002 |  
iteration 15150 | D LOSS = 1.3566 | G LOSS = 0.0107 | AVG R =0.4845 | mean_pen: 0.0002 |  
iteration 15200 | D LOSS = 1.3566 | G LOSS = 0.0117 | AVG R =0.4846 | mean_pen: 0.0002 |  
iteration 15250 | D LOSS = 1.3560 | G LOSS = 0.0117 | AVG R =0.4845 | mean_pen: 0.0003 |  
iteration 15300 | D LOSS = 1.3561 | G LOSS = 0.0110 | AVG R =0.4840 | mean_pen: 0.0002 |  
iteration 15350 | D LOSS = 1.3567 | G LOSS = 0.0108 | AVG R =0.4852 | mean_pen: 0.0002 |  
iteration 15400 | D LOSS = 1.3560 | G LOSS = 0.0096 | AVG R =0.4848 | mean_pen: 0.0002 |  
iteration 15450 | D LOSS = 1.3551 | G LOSS = 0.0088 | AVG R =0.4853 | mean_pen: 0.0002 |  
iteration 15500 | D LOSS = 1.3565 | G LOSS = 0.0089 | AVG R =0.4847 | mean_pen: 0.0002 |  
iteration 15550 | D LOSS = 1.3558 | G LOSS = 0.0100 | AVG R =0.4851 | mean_pen: 0.0002 |  
iteration 15600 | D LOSS = 1.3557 | G LOSS = 0.0100 | AVG R =0.4845 | mean_pen: 0.0002 |  
iteration 15650 | D LOSS = 1.3563 | G LOSS = 0.0113 | AVG R =0.4846 | mean_pen: 0.0002 |  
iteration 15700 | D LOSS = 1.3547 | G LOSS = 0.0099 | AVG R =0.4855 | mean_pen: 0.0002 |  
iteration 15750 | D LOSS = 1.3559 | G LOSS = 0.0095 | AVG R =0.4848 | mean_pen: 0.0002 |  
iteration 15800 | D LOSS = 1.3543 | G LOSS = 0.0103 | AVG R =0.4850 | mean_pen: 0.0002 |  
iteration 15850 | D LOSS = 1.3563 | G LOSS = 0.0104 | AVG R =0.4844 | mean_pen: 0.0002 |  
iteration 15900 | D LOSS = 1.3549 | G LOSS = 0.0095 | AVG R =0.4839 | mean_pen: 0.0002 |  
iteration 15950 | D LOSS = 1.3542 | G LOSS = 0.0095 | AVG R =0.4839 | mean_pen: 0.0002 |  
iteration 16000 | D LOSS = 1.3536 | G LOSS = 0.0140 | AVG R =0.4837 | mean_pen: 0.0002 |  
iteration 16050 | D LOSS = 1.3545 | G LOSS = 0.0151 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 16100 | D LOSS = 1.3534 | G LOSS = 0.0136 | AVG R =0.4836 | mean_pen: 0.0002 |  
iteration 16150 | D LOSS = 1.3539 | G LOSS = 0.0139 | AVG R =0.4834 | mean_pen: 0.0003 |  
iteration 16200 | D LOSS = 1.3525 | G LOSS = 0.0120 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 16250 | D LOSS = 1.3512 | G LOSS = 0.0112 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 16300 | D LOSS = 1.3515 | G LOSS = 0.0126 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 16350 | D LOSS = 1.3531 | G LOSS = 0.0133 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 16400 | D LOSS = 1.3525 | G LOSS = 0.0118 | AVG R =0.4823 | mean_pen: 0.0002 |  
iteration 16450 | D LOSS = 1.3521 | G LOSS = 0.0135 | AVG R =0.4829 | mean_pen: 0.0002 |  
iteration 16500 | D LOSS = 1.3532 | G LOSS = 0.0119 | AVG R =0.4833 | mean_pen: 0.0002 |  
iteration 16550 | D LOSS = 1.3530 | G LOSS = 0.0109 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 16600 | D LOSS = 1.3530 | G LOSS = 0.0119 | AVG R =0.4835 | mean_pen: 0.0002 |  
iteration 16650 | D LOSS = 1.3523 | G LOSS = 0.0160 | AVG R =0.4838 | mean_pen: 0.0002 |  
iteration 16700 | D LOSS = 1.3518 | G LOSS = 0.0123 | AVG R =0.4835 | mean_pen: 0.0002 |  
iteration 16750 | D LOSS = 1.3513 | G LOSS = 0.0117 | AVG R =0.4829 | mean_pen: 0.0002 |  
iteration 16800 | D LOSS = 1.3529 | G LOSS = 0.0104 | AVG R =0.4836 | mean_pen: 0.0002 |  
iteration 16850 | D LOSS = 1.3523 | G LOSS = 0.0114 | AVG R =0.4835 | mean_pen: 0.0002 |  
iteration 16900 | D LOSS = 1.3525 | G LOSS = 0.0126 | AVG R =0.4834 | mean_pen: 0.0002 |  
iteration 16950 | D LOSS = 1.3521 | G LOSS = 0.0118 | AVG R =0.4838 | mean_pen: 0.0002 |  
iteration 17000 | D LOSS = 1.3538 | G LOSS = 0.0099 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 17050 | D LOSS = 1.3508 | G LOSS = 0.0109 | AVG R =0.4832 | mean_pen: 0.0002 |  
iteration 17100 | D LOSS = 1.3520 | G LOSS = 0.0129 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 17150 | D LOSS = 1.3526 | G LOSS = 0.0105 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 17200 | D LOSS = 1.3520 | G LOSS = 0.0102 | AVG R =0.4828 | mean_pen: 0.0002 |  
iteration 17250 | D LOSS = 1.3530 | G LOSS = 0.0103 | AVG R =0.4834 | mean_pen: 0.0002 |  
iteration 17300 | D LOSS = 1.3529 | G LOSS = 0.0104 | AVG R =0.4832 | mean_pen: 0.0002 |  
iteration 17350 | D LOSS = 1.3517 | G LOSS = 0.0093 | AVG R =0.4833 | mean_pen: 0.0002 |  
iteration 17400 | D LOSS = 1.3528 | G LOSS = 0.0094 | AVG R =0.4832 | mean_pen: 0.0002 |  
iteration 17450 | D LOSS = 1.3537 | G LOSS = 0.0084 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 17500 | D LOSS = 1.3524 | G LOSS = 0.0086 | AVG R =0.4834 | mean_pen: 0.0002 |  
iteration 17550 | D LOSS = 1.3519 | G LOSS = 0.0091 | AVG R =0.4833 | mean_pen: 0.0002 |  
iteration 17600 | D LOSS = 1.3533 | G LOSS = 0.0081 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 17650 | D LOSS = 1.3512 | G LOSS = 0.0085 | AVG R =0.4829 | mean_pen: 0.0002 |  
iteration 17700 | D LOSS = 1.3503 | G LOSS = 0.0103 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 17750 | D LOSS = 1.3505 | G LOSS = 0.0115 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 17800 | D LOSS = 1.3497 | G LOSS = 0.0098 | AVG R =0.4818 | mean_pen: 0.0002 |  
iteration 17850 | D LOSS = 1.3507 | G LOSS = 0.0097 | AVG R =0.4821 | mean_pen: 0.0002 |  
iteration 17900 | D LOSS = 1.3517 | G LOSS = 0.0098 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 17950 | D LOSS = 1.3491 | G LOSS = 0.0108 | AVG R =0.4820 | mean_pen: 0.0002 |  
iteration 18000 | D LOSS = 1.3513 | G LOSS = 0.0082 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 18050 | D LOSS = 1.3504 | G LOSS = 0.0109 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 18100 | D LOSS = 1.3500 | G LOSS = 0.0088 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 18150 | D LOSS = 1.3521 | G LOSS = 0.0092 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 18200 | D LOSS = 1.3511 | G LOSS = 0.0089 | AVG R =0.4816 | mean_pen: 0.0002 |  
iteration 18250 | D LOSS = 1.3503 | G LOSS = 0.0106 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 18300 | D LOSS = 1.3517 | G LOSS = 0.0107 | AVG R =0.4818 | mean_pen: 0.0002 |  
iteration 18350 | D LOSS = 1.3508 | G LOSS = 0.0101 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 18400 | D LOSS = 1.3524 | G LOSS = 0.0098 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 18450 | D LOSS = 1.3521 | G LOSS = 0.0127 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 18500 | D LOSS = 1.3508 | G LOSS = 0.0080 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 18550 | D LOSS = 1.3521 | G LOSS = 0.0114 | AVG R =0.4823 | mean_pen: 0.0002 |  
iteration 18600 | D LOSS = 1.3519 | G LOSS = 0.0109 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 18650 | D LOSS = 1.3509 | G LOSS = 0.0114 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 18700 | D LOSS = 1.3520 | G LOSS = 0.0118 | AVG R =0.4822 | mean_pen: 0.0002 |  
iteration 18750 | D LOSS = 1.3504 | G LOSS = 0.0095 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 18800 | D LOSS = 1.3516 | G LOSS = 0.0124 | AVG R =0.4828 | mean_pen: 0.0002 |  
iteration 18850 | D LOSS = 1.3507 | G LOSS = 0.0126 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 18900 | D LOSS = 1.3525 | G LOSS = 0.0119 | AVG R =0.4828 | mean_pen: 0.0002 |  
iteration 18950 | D LOSS = 1.3522 | G LOSS = 0.0131 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 19000 | D LOSS = 1.3513 | G LOSS = 0.0133 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 19050 | D LOSS = 1.3514 | G LOSS = 0.0124 | AVG R =0.4835 | mean_pen: 0.0002 |  
iteration 19100 | D LOSS = 1.3516 | G LOSS = 0.0142 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 19150 | D LOSS = 1.3520 | G LOSS = 0.0113 | AVG R =0.4836 | mean_pen: 0.0002 |  
iteration 19200 | D LOSS = 1.3521 | G LOSS = 0.0118 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 19250 | D LOSS = 1.3518 | G LOSS = 0.0130 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 19300 | D LOSS = 1.3512 | G LOSS = 0.0131 | AVG R =0.4823 | mean_pen: 0.0002 |  
iteration 19350 | D LOSS = 1.3516 | G LOSS = 0.0137 | AVG R =0.4835 | mean_pen: 0.0002 |  
iteration 19400 | D LOSS = 1.3518 | G LOSS = 0.0133 | AVG R =0.4821 | mean_pen: 0.0002 |  
iteration 19450 | D LOSS = 1.3527 | G LOSS = 0.0128 | AVG R =0.4828 | mean_pen: 0.0002 |  
iteration 19500 | D LOSS = 1.3517 | G LOSS = 0.0118 | AVG R =0.4822 | mean_pen: 0.0002 |  
iteration 19550 | D LOSS = 1.3514 | G LOSS = 0.0126 | AVG R =0.4828 | mean_pen: 0.0002 |  
iteration 19600 | D LOSS = 1.3522 | G LOSS = 0.0109 | AVG R =0.4832 | mean_pen: 0.0002 |  
iteration 19650 | D LOSS = 1.3521 | G LOSS = 0.0115 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 19700 | D LOSS = 1.3522 | G LOSS = 0.0113 | AVG R =0.4832 | mean_pen: 0.0002 |  
iteration 19750 | D LOSS = 1.3521 | G LOSS = 0.0122 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 19800 | D LOSS = 1.3518 | G LOSS = 0.0223 | AVG R =0.4834 | mean_pen: 0.0002 |  
iteration 19850 | D LOSS = 1.3521 | G LOSS = 0.0126 | AVG R =0.4837 | mean_pen: 0.0002 |  
iteration 19900 | D LOSS = 1.3515 | G LOSS = 0.0117 | AVG R =0.4836 | mean_pen: 0.0002 |  
iteration 19950 | D LOSS = 1.3497 | G LOSS = 0.0127 | AVG R =0.4829 | mean_pen: 0.0002 |  
iteration 20000 | D LOSS = 1.3542 | G LOSS = 0.0130 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 20050 | D LOSS = 1.3520 | G LOSS = 0.0138 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 20100 | D LOSS = 1.3520 | G LOSS = 0.0127 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 20150 | D LOSS = 1.3514 | G LOSS = 0.0127 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 20200 | D LOSS = 1.3536 | G LOSS = 0.0126 | AVG R =0.4833 | mean_pen: 0.0002 |  
iteration 20250 | D LOSS = 1.3506 | G LOSS = 0.0144 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 20300 | D LOSS = 1.3512 | G LOSS = 0.0124 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 20350 | D LOSS = 1.3523 | G LOSS = 0.0125 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 20400 | D LOSS = 1.3531 | G LOSS = 0.0144 | AVG R =0.4818 | mean_pen: 0.0002 |  
iteration 20450 | D LOSS = 1.3531 | G LOSS = 0.0141 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 20500 | D LOSS = 1.3506 | G LOSS = 0.0133 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 20550 | D LOSS = 1.3532 | G LOSS = 0.0116 | AVG R =0.4825 | mean_pen: 0.0002 |  
iteration 20600 | D LOSS = 1.3513 | G LOSS = 0.0141 | AVG R =0.4822 | mean_pen: 0.0002 |  
iteration 20650 | D LOSS = 1.3513 | G LOSS = 0.0140 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 20700 | D LOSS = 1.3513 | G LOSS = 0.0135 | AVG R =0.4837 | mean_pen: 0.0002 |  
iteration 20750 | D LOSS = 1.3543 | G LOSS = 0.0139 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 20800 | D LOSS = 1.3528 | G LOSS = 0.0162 | AVG R =0.4833 | mean_pen: 0.0002 |  
iteration 20850 | D LOSS = 1.3539 | G LOSS = 0.0123 | AVG R =0.4833 | mean_pen: 0.0002 |  
iteration 20900 | D LOSS = 1.3543 | G LOSS = 0.0120 | AVG R =0.4832 | mean_pen: 0.0002 |  
iteration 20950 | D LOSS = 1.3534 | G LOSS = 0.0133 | AVG R =0.4831 | mean_pen: 0.0002 |  
iteration 21000 | D LOSS = 1.3526 | G LOSS = 0.0120 | AVG R =0.4829 | mean_pen: 0.0001 |  
iteration 21050 | D LOSS = 1.3530 | G LOSS = 0.0132 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 21100 | D LOSS = 1.3519 | G LOSS = 0.0129 | AVG R =0.4845 | mean_pen: 0.0002 |  
iteration 21150 | D LOSS = 1.3532 | G LOSS = 0.0122 | AVG R =0.4833 | mean_pen: 0.0002 |  
iteration 21200 | D LOSS = 1.3511 | G LOSS = 0.0119 | AVG R =0.4830 | mean_pen: 0.0002 |  
iteration 21250 | D LOSS = 1.3515 | G LOSS = 0.0127 | AVG R =0.4826 | mean_pen: 0.0002 |  
iteration 21300 | D LOSS = 1.3490 | G LOSS = 0.0191 | AVG R =0.4816 | mean_pen: 0.0002 |  
iteration 21350 | D LOSS = 1.3504 | G LOSS = 0.0147 | AVG R =0.4821 | mean_pen: 0.0002 |  
iteration 21400 | D LOSS = 1.3507 | G LOSS = 0.0134 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 21450 | D LOSS = 1.3493 | G LOSS = 0.0138 | AVG R =0.4822 | mean_pen: 0.0002 |  
iteration 21500 | D LOSS = 1.3499 | G LOSS = 0.0166 | AVG R =0.4822 | mean_pen: 0.0002 |  
iteration 21550 | D LOSS = 1.3513 | G LOSS = 0.0165 | AVG R =0.4820 | mean_pen: 0.0002 |  
iteration 21600 | D LOSS = 1.3514 | G LOSS = 0.0186 | AVG R =0.4823 | mean_pen: 0.0002 |  
iteration 21650 | D LOSS = 1.3508 | G LOSS = 0.0176 | AVG R =0.4820 | mean_pen: 0.0002 |  
iteration 21700 | D LOSS = 1.3507 | G LOSS = 0.0123 | AVG R =0.4818 | mean_pen: 0.0002 |  
iteration 21750 | D LOSS = 1.3498 | G LOSS = 0.0141 | AVG R =0.4819 | mean_pen: 0.0002 |  
iteration 21800 | D LOSS = 1.3497 | G LOSS = 0.0159 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 21850 | D LOSS = 1.3493 | G LOSS = 0.0159 | AVG R =0.4821 | mean_pen: 0.0002 |  
iteration 21900 | D LOSS = 1.3504 | G LOSS = 0.0144 | AVG R =0.4819 | mean_pen: 0.0002 |  
iteration 21950 | D LOSS = 1.3519 | G LOSS = 0.0152 | AVG R =0.4820 | mean_pen: 0.0002 |  
iteration 22000 | D LOSS = 1.3504 | G LOSS = 0.0145 | AVG R =0.4820 | mean_pen: 0.0002 |  
iteration 22050 | D LOSS = 1.3499 | G LOSS = 0.0147 | AVG R =0.4822 | mean_pen: 0.0002 |  
iteration 22100 | D LOSS = 1.3513 | G LOSS = 0.0147 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 22150 | D LOSS = 1.3506 | G LOSS = 0.0151 | AVG R =0.4820 | mean_pen: 0.0002 |  
iteration 22200 | D LOSS = 1.3500 | G LOSS = 0.0137 | AVG R =0.4823 | mean_pen: 0.0002 |  
iteration 22250 | D LOSS = 1.3505 | G LOSS = 0.0154 | AVG R =0.4823 | mean_pen: 0.0002 |  
iteration 22300 | D LOSS = 1.3514 | G LOSS = 0.0140 | AVG R =0.4819 | mean_pen: 0.0002 |  
iteration 22350 | D LOSS = 1.3507 | G LOSS = 0.0156 | AVG R =0.4820 | mean_pen: 0.0002 |  
iteration 22400 | D LOSS = 1.3489 | G LOSS = 0.0151 | AVG R =0.4824 | mean_pen: 0.0002 |  
iteration 22450 | D LOSS = 1.3498 | G LOSS = 0.0163 | AVG R =0.4818 | mean_pen: 0.0002 |  
iteration 22500 | D LOSS = 1.3507 | G LOSS = 0.0146 | AVG R =0.4818 | mean_pen: 0.0002 |  
iteration 22550 | D LOSS = 1.3511 | G LOSS = 0.0182 | AVG R =0.4821 | mean_pen: 0.0002 |  
iteration 22600 | D LOSS = 1.3516 | G LOSS = 0.0160 | AVG R =0.4814 | mean_pen: 0.0002 |  
iteration 22650 | D LOSS = 1.3507 | G LOSS = 0.0205 | AVG R =0.4820 | mean_pen: 0.0002 |  
iteration 22700 | D LOSS = 1.3507 | G LOSS = 0.0162 | AVG R =0.4823 | mean_pen: 0.0002 |  
iteration 22750 | D LOSS = 1.3512 | G LOSS = 0.0177 | AVG R =0.4827 | mean_pen: 0.0002 |  
iteration 22800 | D LOSS = 1.3513 | G LOSS = 0.0159 | AVG R =0.4828 | mean_pen: 0.0002 |  
